2292012,74.980511,2012
2282012,75.535279,2012
2272012,75.613297,2012
2242012,75.708642,2012
2232012,75.431258,2012
2222012,75.344576,2012
2212012,75.041188,2012
2172012,74.217706,2012
2162012,74.035673,2012
2152012,72.917465,2012
2142012,73.394216,2012
2132012,73.17751,2012
2102012,72.640081,2012
292012,73.576249,2012
282012,73.957655,2012
272012,74.434406,2012
262012,73.925765,2012
232012,73.210214,2012
222012,72.011885,2012
212012,72.391214,2012
1312012,72.192926,2012
1302012,73.701616,2012
1272012,73.994736,2012
1262012,74.805113,2012
1252012,75.193065,2012
1242012,75.15858,2012
1232012,75.408592,2012
1202012,75.425832,2012
1192012,75.029263,2012
1182012,74.529238,2012
1172012,73.874041,2012
1132012,73.175729,2012
1122012,73.055034,2012
1112012,73.348155,2012
1102012,73.899903,2012
192012,73.710238,2012
162012,73.38264,2012
152012,73.934388,2012
142012,74.158532,2012
132012,74.141292,2012
12302011,73.07228,2011
12292011,73.511951,2011
12282011,72.572256,2011
12272011,73.520574,2011
12232011,73.468849,2011
12222011,72.667088,2011
12212011,71.658424,2011
12202011,70.69286,2011
12192011,68.563452,2011
12162011,69.106585,2011
12152011,68.994506,2011
12142011,68.485866,2011
12132011,69.42556,2011
12122011,69.011752,2011
1292011,70.123866,2011
1282011,68.856572,2011
1272011,69.899722,2011
1262011,69.675572,2011
1252011,69.35659,2011
1222011,68.787602,2011
1212011,68.787602,2011
11302011,69.347974,2011
11292011,66.321973,2011
11282011,65.382271,2011
11252011,63.709786,2011
11232011,64.29602,2011
11222011,65.546074,2011
11212011,66.304733,2011
11182011,67.158219,2011
11172011,67.123733,2011
11162011,67.459955,2011
11152011,68.184123,2011
11142011,68.072051,2011
11112011,68.727255,2011
11102011,67.847901,2011
1192011,66.718542,2011
1182011,68.76174,2011
1172011,68.003085,2011
1142011,67.291772,2011
1132011,67.583156,2011
1122011,66.306226,2011
1112011,65.080713,2011
10312011,66.923261,2011
10282011,69.828503,2011
10272011,70.171299,2011
10262011,69.477129,2011
10252011,68.080219,2011
10242011,68.705826,2011
10212011,68.671546,2011
10202011,67.454605,2011
10192011,67.214645,2011
10182011,67.608865,2011
10172011,66.391924,2011
10142011,66.940405,2011
10132011,65.449224,2011
10122011,66.126256,2011
10112011,65.363518,2011
10102011,65.37209,2011
1072011,63.041045,2011
1062011,63.323857,2011
1052011,63.375275,2011
1042011,62.415437,2011
1032011,60.975674,2011
9302011,62.244033,2011
9292011,63.315285,2011
9282011,61.764114,2011
9272011,62.483999,2011
9262011,61.464165,2011
9232011,59.398787,2011
9222011,59.338797,2011
9212011,61.678415,2011
9202011,63.426699,2011
9192011,63.161024,2011
9162011,63.889481,2011
9152011,63.426699,2011
9142011,62.252605,2011
9132011,61.404175,2011
9122011,61.567001,2011
992011,60.855694,2011
982011,62.406865,2011
972011,63.118178,2011
962011,60.975674,2011
922011,61.824104,2011
912011,62.981055,2011
8312011,63.435265,2011
8302011,63.341,2011
8292011,63.52097,2011
8262011,62.252605,2011
8252011,61.507011,2011
8242011,63.023907,2011
8232011,63.12675,2011
8222011,60.144381,2011
8192011,59.818723,2011
8182011,60.795704,2011
8172011,63.555251,2011
8162011,62.989627,2011
8152011,63.666659,2011
8122011,61.704124,2011
8112011,61.344185,2011
8102011,58.301826,2011
892011,60.992811,2011
882011,59.758313,2011
852011,63.700197,2011
842011,62.865843,2011
832011,66.169198,2011
822011,66.27136,2011
812011,67.769789,2011
7292011,67.931553,2011
7282011,69.353355,2011
7272011,70.928405,2011
7262011,71.830872,2011
7252011,72.001145,2011
7222011,72.554543,2011
7212011,72.384263,2011
7202011,70.919896,2011
7192011,71.200846,2011
7182011,70.366498,2011
7152011,70.66448,2011
7142011,70.01743,2011
7132011,70.221765,2011
7122011,69.719448,2011
7112011,69.727964,2011
782011,70.170678,2011
772011,70.119598,2011
762011,69.447007,2011
752011,69.472548,2011
712011,69.821616,2011
6302011,69.285243,2011
6292011,68.323187,2011
6282011,67.795329,2011
6272011,66.339472,2011
6242011,65.3689,2011
6232011,66.782192,2011
6222011,67.957093,2011
6212011,68.595628,2011
6202011,67.863441,2011
6172011,67.275987,2011
6162011,67.446267,2011
6152011,66.969497,2011
6142011,68.433864,2011
6132011,67.454783,2011
6102011,67.923038,2011
692011,69.11497,2011
682011,68.757392,2011
672011,68.110342,2011
662011,68.357243,2011
632011,69.11497,2011
622011,69.242678,2011
612011,69.838641,2011
5312011,71.064629,2011
5272011,70.349467,2011
5262011,70.145138,2011
5252011,69.779045,2011
5242011,69.208622,2011
5232011,68.680765,2011
5202011,69.447007,2011
5192011,70.094057,2011
5182011,69.59174,2011
5172011,68.459411,2011
5162011,68.314671,2011
5132011,68.851044,2011
5122011,69.004293,2011
5112011,69.063889,2011
5102011,70.553798,2011
592011,70.418349,2011
562011,70.003527,2011
552011,69.944267,2011
542011,71.798268,2011
532011,72.484001,2011
522011,73.626879,2011
4292011,74.481925,2011
4282011,73.940109,2011
4272011,74.312606,2011
4262011,74.007837,2011
4252011,72.991946,2011
4212011,73.110466,2011
4202011,72.509397,2011
4192011,70.943229,2011
4182011,70.350621,2011
4152011,71.358051,2011
4142011,70.638461,2011
4132011,70.40142,2011
4122011,70.418349,2011
4112011,72.094576,2011
482011,72.763366,2011
472011,72.602521,2011
462011,72.111504,2011
452011,72.314681,2011
442011,71.849067,2011
412011,71.688215,2011
3312011,71.222595,2011
3302011,71.527364,2011
3292011,70.477609,2011
3282011,70.663857,2011
3252011,70.790845,2011
3242011,70.037391,2011
3232011,69.927332,2011
3222011,69.893468,2011
3212011,70.130509,2011
3182011,68.445821,2011
3172011,68.708264,2011
3162011,67.14209,2011
3152011,68.902973,2011
3142011,69.741084,2011
3112011,69.520978,2011
3102011,68.894506,2011
392011,71.434239,2011
382011,71.620488,2011
372011,71.722079,2011
342011,72.026848,2011
332011,72.653314,2011
322011,72.026848,2011
312011,71.789807,2011
2282011,72.407805,2011
2252011,72.246953,2011
2242011,72.780302,2011
2232011,73.711536,2011
2222011,72.331616,2011
2182011,71.535831,2011
2172011,71.01095,2011
2162011,70.850105,2011
2152011,70.240568,2011
2142011,71.882931,2011
2112011,70.11358,2011
2102011,70.435277,2011
292011,69.885007,2011
282011,70.249036,2011
272011,70.680787,2011
242011,70.133395,2011
232011,70.26814,2011
222011,70.242877,2011
212011,70.663947,2011
1312011,67.943833,2011
1282011,66.520615,2011
1272011,67.270119,2011
1262011,67.084853,2011
1252011,66.259553,2011
1242011,66.183758,2011
1212011,66.512198,2011
1202011,65.476363,2011
1192011,65.88901,2011
1182011,66.284817,2011
1142011,65.552153,2011
1132011,64.600537,2011
1122011,64.491061,2011
1112011,63.741558,2011
1102011,63.269955,2011
172011,63.657338,2011
162011,63.312064,2011
152011,62.907835,2011
142011,63.076266,2011
132011,62.781519,2011
12312010,61.577259,2010
12302010,61.77937,2010
12292010,61.787794,2010
12282010,61.829897,2010
12272010,61.484623,2010
12232010,61.644625,2010
12222010,61.307774,2010
12212010,61.240402,2010
12202010,60.819332,2010
12172010,60.777222,2010
12162010,60.819332,2010
12152010,60.507738,2010
12142010,60.785645,2010
12132010,60.937231,2010
12102010,60.785645,2010
1292010,60.63406,2010
1282010,60.507738,2010
1272010,60.179304,2010
1262010,60.052981,2010
1232010,59.951929,2010
1222010,60.19615,2010
1212010,60.069828,2010
11302010,58.579237,2010
11292010,58.486601,2010
11262010,58.301336,2010
11242010,58.848721,2010
11232010,58.090801,2010
11222010,59.109789,2010
11192010,59.404537,2010
11182010,59.210842,2010
11172010,58.116064,2010
11162010,58.057114,2010
11152010,59.35401,2010
11122010,59.783497,2010
11112010,60.490898,2010
11102010,59.901396,2010
1192010,59.480326,2010
1182010,58.848724,2010
1152010,58.580926,2010
1142010,58.062064,2010
1132010,56.88208,2010
1122010,56.773283,2010
1112010,56.028469,2010
10292010,55.643509,2010
10282010,55.417557,2010
10272010,54.957276,2010
10262010,55.676985,2010
10252010,55.400816,2010
10222010,55.517977,2010
10212010,55.501243,2010
10202010,55.241815,2010
10192010,54.497001,2010
10182010,55.467767,2010
10152010,54.555582,2010
10142010,54.647638,2010
10132010,54.43005,2010
10122010,54.145511,2010
10112010,54.019985,2010
1082010,53.877712,2010
1072010,53.434172,2010
1062010,53.50949,2010
1052010,52.940418,2010
1042010,52.044967,2010
1012010,52.337874,2010
9302010,51.710221,2010
9292010,51.542846,2010
9282010,51.936176,2010
9272010,51.64327,2010
9242010,51.676745,2010
9232010,51.174625,2010
9222010,51.425685,2010
9212010,51.501003,2010
9202010,51.509371,2010
9172010,50.86498,2010
9162010,51.023988,2010
9152010,51.049093,2010
9142010,51.05746,2010
9132010,51.049093,2010
9102010,51.216467,2010
992010,51.090936,2010
982010,50.839875,2010
972010,50.6725,2010
932010,51.316891,2010
922010,51.099306,2010
912010,50.973774,2010
8312010,49.467408,2010
8302010,49.375352,2010
8272010,50.044848,2010
8262010,48.940179,2010
8252010,49.300034,2010
8242010,49.325139,2010
8232010,49.793787,2010
8202010,49.283296,2010
8192010,49.618045,2010
8182010,50.337754,2010
8172010,50.898456,2010
8162010,50.111799,2010
8132010,50.136904,2010
8122010,50.404702,2010
8112010,50.538601,2010
8102010,51.459159,2010
892010,51.89124,2010
862010,51.492397,2010
852010,52.107279,2010
842010,52.11559,2010
832010,52.11559,2010
822010,51.467467,2010
7302010,49.589579,2010
7292010,50.137989,2010
7282010,50.611615,2010
7272010,50.528524,2010
7262010,50.179534,2010
7232010,49.622816,2010
7222010,49.340302,2010
7212010,48.334881,2010
7202010,48.983004,2010
7192010,48.550923,2010
7162010,48.160387,2010
7152010,49.2489,2010
7142010,49.240589,2010
7132010,49.373536,2010
7122010,48.974693,2010
792010,48.841745,2010
782010,48.866675,2010
772010,48.550923,2010
762010,47.744925,2010
722010,47.005403,2010
712010,47.03864,2010
6302010,47.420865,2010
6292010,47.603669,2010
6282010,48.584161,2010
6252010,49.107641,2010
6242010,49.913639,2010
6232010,50.76949,2010
6222010,51.467467,2010
6212010,52.456269,2010
6182010,52.431339,2010
6172010,52.015877,2010
6162010,51.941094,2010
6152010,51.941094,2010
6142010,50.99384,2010
6112010,51.400994,2010
6102010,51.425921,2010
692010,49.880401,2010
682010,50.885822,2010
672010,49.273826,2010
642010,49.464939,2010
632010,51.151718,2010
622010,50.495287,2010
612010,49.232281,2010
5282010,50.237699,2010
5272010,51.068623,2010
5262010,49.282137,2010
5252010,49.614505,2010
5242010,50.013349,2010
5212010,50.586689,2010
5202010,50.129681,2010
5192010,51.89124,2010
5182010,52.173755,2010
5172010,52.572598,2010
5142010,52.846801,2010
5132010,53.794055,2010
5122010,53.935317,2010
5112010,53.561397,2010
5102010,53.835607,2010
572010,52.572866,2010
562010,52.729676,2010
552010,54.611404,2010
542010,54.859002,2010
532010,55.989686,2010
4302010,55.931914,2010
4292010,56.666454,2010
4282010,57.103873,2010
4272010,56.344574,2010
4262010,57.186403,2010
4232010,57.145135,2010
4222010,56.583917,2010
4212010,56.881033,2010
4202010,56.922301,2010
4192010,56.311566,2010
4162010,56.063968,2010
4152010,56.336325,2010
4142010,56.625186,2010
4132010,56.666454,2010
4122010,56.707716,2010
492010,56.748985,2010
482010,56.006196,2010
472010,55.577026,2010
462010,56.039209,2010
452010,56.278553,2010
412010,55.799866,2010
3312010,55.279917,2010
3302010,55.337689,2010
3292010,55.544019,2010
3262010,54.916774,2010
3252010,54.718699,2010
3242010,54.883761,2010
3232010,55.255152,2010
3222010,55.271662,2010
3192010,55.329434,2010
3182010,55.618295,2010
3172010,55.593536,2010
3162010,54.941533,2010
3152010,54.718699,2010
3122010,55.131359,2010
3112010,55.477992,2010
3102010,55.477992,2010
392010,55.114849,2010
382010,54.867257,2010
352010,54.859002,2010
342010,53.97591,2010
332010,54.000669,2010
322010,54.050186,2010
312010,53.97591,2010
2262010,53.645781,2010
2252010,53.761325,2010
2242010,54.099709,2010
2232010,53.596264,2010
2222010,53.97591,2010
2192010,54.363811,2010
2182010,54.438087,2010
2172010,54.273026,2010
2162010,54.702189,2010
2122010,53.48072,2010
2112010,53.843856,2010
2102010,53.521982,2010
292010,53.810842,2010
282010,53.109322,2010
252010,53.134082,2010
242010,53.068483,2010
232010,54.610025,2010
222010,54.905215,2010
212010,54.265639,2010
1292010,52.830691,2010
1282010,53.265274,2010
1272010,53.740859,2010
1262010,54.052445,2010
1252010,53.995048,2010
1222010,54.20004,2010
1212010,54.692021,2010
1202010,55.782583,2010
1192010,56.799345,2010
1152010,56.668153,2010
1142010,57.135536,2010
1132010,57.127334,2010
1122010,57.356925,2010
1112010,57.643919,2010
182010,57.004337,2010
172010,57.233934,2010
162010,57.414323,2010
152010,56.922342,2010
142010,56.700952,2010
12312009,55.913781,2009
12302009,56.38936,2009
12292009,56.446757,2009
12282009,56.643555,2009
12242009,56.299169,2009
12232009,55.971179,2009
12222009,56.225368,2009
12212009,56.176172,2009
12182009,55.930178,2009
12172009,55.93838,2009
12162009,56.110573,2009
12152009,56.717349,2009
12142009,57.143737,2009
12112009,59.718444,2009
12102009,59.365856,2009
1292009,59.685644,2009
1282009,59.816836,2009
1272009,60.489211,2009
1242009,60.8828,2009
1232009,61.489576,2009
1222009,62.145555,2009
1212009,62.350548,2009
11302009,61.555175,2009
11272009,61.391184,2009
11252009,62.703135,2009
11242009,62.29315,2009
11232009,62.071754,2009
11202009,60.989394,2009
11192009,61.210789,2009
11182009,61.719167,2009
11172009,61.522376,2009
11162009,61.030395,2009
11132009,59.423254,2009
11122009,58.955871,2009
11112009,59.784043,2009
11102009,59.538049,2009
1192009,59.73484,2009
1162009,59.169067,2009
1152009,59.103847,2009
1142009,58.125579,2009
1132009,58.484274,2009
1122009,58.81852,2009
10302009,58.427209,2009
10292009,60.294076,2009
10282009,60.196247,2009
10272009,61.068544,2009
10262009,59.698965,2009
10232009,59.976138,2009
10222009,60.685387,2009
10212009,59.764178,2009
10202009,59.527762,2009
10192009,60.016902,2009
10162009,59.609289,2009
10152009,59.462549,2009
10142009,58.565796,2009
10132009,57.277744,2009
10122009,57.171761,2009
1092009,56.470666,2009
1082009,56.291322,2009
1072009,55.981532,2009
1062009,55.973385,2009
1052009,55.09294,2009
1022009,54.277714,2009
1012009,54.840215,2009
9302009,55.932621,2009
9292009,56.307624,2009
9282009,56.731538,2009
9252009,56.005988,2009
9242009,56.193493,2009
9232009,56.250558,2009
9222009,56.927197,2009
9212009,56.715237,2009
9182009,57.05763,2009
9172009,56.935345,2009
9162009,57.342957,2009
9152009,56.650017,2009
9142009,57.065784,2009
9112009,57.049482,2009
9102009,57.595682,2009
992009,57.473396,2009
982009,57.595682,2009
942009,56.397299,2009
932009,55.647293,2009
922009,55.582074,2009
912009,55.769578,2009
8312009,56.372843,2009
8282009,57.163613,2009
8272009,57.766878,2009
8262009,58.182645,2009
8252009,57.620137,2009
8242009,58.125579,2009
8212009,57.000564,2009
8202009,55.916313,2009
8192009,55.435333,2009
8182009,54.204341,2009
8172009,54.253258,2009
8142009,55.606529,2009
8132009,56.046752,2009
8122009,56.340234,2009
8112009,55.54131,2009
8102009,56.054904,2009
872009,56.289885,2009
862009,56.500559,2009
852009,56.743638,2009
842009,57.205495,2009
832009,57.246011,2009
7312009,57.035338,2009
7302009,57.30273,2009
7292009,57.878026,2009
7282009,58.250752,2009
7272009,58.94759,2009
7242009,58.574864,2009
7232009,58.023876,2009
7222009,56.711226,2009
7212009,57.100161,2009
7202009,55.86044,2009
7172009,55.520119,2009
7162009,55.471505,2009
7152009,55.455302,2009
7142009,53.656488,2009
7132009,53.235141,2009
7102009,52.765185,2009
792009,53.453919,2009
782009,53.688899,2009
772009,53.931979,2009
762009,55.179805,2009
722009,55.495812,2009
712009,57.173083,2009
6302009,56.646409,2009
6292009,57.189292,2009
6262009,55.949571,2009
6252009,56.622095,2009
6242009,55.4634,2009
6232009,55.868538,2009
6222009,55.779407,2009
6192009,57.570123,2009
6182009,57.88613,2009
6172009,57.869921,2009
6162009,58.040078,2009
6152009,58.996205,2009
6122009,59.782173,2009
6112009,60.000951,2009
6102009,59.830788,2009
692009,59.247394,2009
682009,59.287904,2009
652009,59.125852,2009
642009,59.133956,2009
632009,58.404706,2009
622009,59.085335,2009
612009,58.145418,2009
5292009,56.19265,2009
5282009,56.095421,2009
5272009,55.341864,2009
5262009,56.565376,2009
5222009,55.771309,2009
5212009,55.414785,2009
5202009,56.403323,2009
5192009,57.140671,2009
5182009,57.124469,2009
5152009,55.998185,2009
5142009,56.524866,2009
5132009,56.532964,2009
5122009,57.383757,2009
5112009,56.127826,2009
582009,57.027236,2009
572009,55.521006,2009
562009,55.239092,2009
552009,54.490006,2009
542009,54.93301,2009
512009,54.779975,2009
4302009,53.700643,2009
4292009,55.126327,2009
4282009,54.030888,2009
4272009,53.265689,2009
4242009,53.620097,2009
4232009,52.927393,2009
4222009,52.154143,2009
4212009,53.346241,2009
4202009,52.589097,2009
4172009,53.765082,2009
4162009,54.296695,2009
4152009,54.884684,2009
4142009,54.530275,2009
4132009,54.788025,2009
492009,56.25398,2009
482009,55.545169,2009
472009,55.343801,2009
462009,56.423133,2009
432009,56.737266,2009
422009,56.584225,2009
412009,55.762649,2009
3312009,54.852464,2009
3302009,55.279362,2009
3272009,56.366751,2009
3262009,57.373588,2009
3252009,56.511736,2009
3242009,55.883464,2009
3232009,56.809755,2009
3202009,53.233469,2009
3192009,55.037725,2009
3182009,55.714316,2009
3172009,55.649877,2009
3162009,53.942286,2009
3132009,54.127541,2009
3122009,54.087271,2009
3112009,52.975719,2009
3102009,54.280582,2009
392009,52.009159,2009
362009,51.574204,2009
352009,50.116307,2009
342009,52.90323,2009
332009,51.840011,2009
322009,52.283021,2009
2272009,54.691373,2009
2262009,57.148051,2009
2252009,58.034072,2009
2242009,58.066286,2009
2232009,55.819031,2009
2202009,57.373588,2009
2192009,58.122674,2009
2182009,57.94547,2009
2172009,57.413857,2009
2132009,60.079959,2009
2122009,60.587409,2009
2112009,60.071909,2009
2102009,61.328439,2009
